time,open,high,low,close
2023-02-01 08:00:00+00:00,0.99569,0.9962,0.99519,0.99581
2023-02-01 09:00:00+00:00,0.9958,0.99754,0.99546,0.99751
2023-02-01 10:00:00+00:00,0.99752,0.99785,0.99678,0.99679
2023-02-01 11:00:00+00:00,0.99675,0.9977,0.99648,0.99745
2023-02-01 12:00:00+00:00,0.99745,0.99806,0.99693,0.99744
2023-02-01 13:00:00+00:00,0.99745,0.99807,0.99741,0.99757
2023-02-01 14:00:00+00:00,0.99757,0.9984,0.99712,0.99791
2023-02-01 15:00:00+00:00,0.99792,0.99921,0.99788,0.99854
2023-02-01 16:00:00+00:00,0.99854,0.99926,0.99727,0.9981
2023-02-01 17:00:00+00:00,0.9981,0.99888,0.99779,0.99851
2023-02-01 18:00:00+00:00,0.99851,0.99916,0.99848,0.9991
2023-02-01 19:00:00+00:00,0.99911,1.00043,0.99854,0.9992
2023-02-01 20:00:00+00:00,0.99924,1.00071,0.99761,0.99815
2023-02-01 21:00:00+00:00,0.99819,0.99942,0.99736,0.99835
2023-02-01 22:00:00+00:00,0.99837,0.99884,0.99767,0.99822
2023-02-01 23:00:00+00:00,0.99811,0.99841,0.9977,0.99804
2023-02-02 00:00:00+00:00,0.99788,0.99992,0.99772,0.99903
2023-02-02 01:00:00+00:00,0.99903,0.99934,0.99857,0.99907
2023-02-02 02:00:00+00:00,0.99907,0.99942,0.9989,0.99934
2023-02-02 03:00:00+00:00,0.99935,0.99953,0.9987,0.99938
2023-02-02 04:00:00+00:00,0.99938,0.99969,0.99913,0.99961
2023-02-02 05:00:00+00:00,0.99966,0.99973,0.99935,0.99949
2023-02-02 06:00:00+00:00,0.99949,0.9998,0.99938,0.99966
2023-02-02 07:00:00+00:00,0.99964,0.9998,0.99858,0.99881
2023-02-02 08:00:00+00:00,0.9988,0.99922,0.99787,0.998
2023-02-02 09:00:00+00:00,0.99801,0.99979,0.99753,0.9997
2023-02-02 10:00:00+00:00,0.99972,1.00045,0.9983,0.99842
2023-02-02 11:00:00+00:00,0.99848,0.99999,0.99843,0.99999
2023-02-02 12:00:00+00:00,0.99999,1.00014,0.9994,1.00001
2023-02-02 13:00:00+00:00,1.00001,1.00004,0.99797,0.9981
2023-02-02 14:00:00+00:00,0.9981,0.99984,0.99615,0.99627
2023-02-02 15:00:00+00:00,0.99628,0.99719,0.99332,0.99458
2023-02-02 16:00:00+00:00,0.99458,0.99513,0.99349,0.99484
2023-02-02 17:00:00+00:00,0.99483,0.99569,0.9945,0.99569
2023-02-02 18:00:00+00:00,0.99568,0.99638,0.99479,0.99636
2023-02-02 19:00:00+00:00,0.99636,0.99745,0.99623,0.99654
2023-02-02 20:00:00+00:00,0.99657,0.99668,0.99563,0.99654
2023-02-02 21:00:00+00:00,0.99656,0.99691,0.99626,0.99686
2023-02-02 22:00:00+00:00,0.99684,0.99689,0.99609,0.99621
2023-02-02 23:00:00+00:00,0.99606,0.99628,0.99422,0.99623
2023-02-03 00:00:00+00:00,0.99611,0.9965,0.99572,0.99579
2023-02-03 01:00:00+00:00,0.99582,0.99612,0.99551,0.99587
2023-02-03 02:00:00+00:00,0.99583,0.99622,0.99568,0.99586
2023-02-03 03:00:00+00:00,0.99583,0.9961,0.99566,0.99575
2023-02-03 04:00:00+00:00,0.99575,0.99608,0.99569,0.99583
2023-02-03 05:00:00+00:00,0.99584,0.9959,0.99544,0.99584
2023-02-03 06:00:00+00:00,0.99584,0.99606,0.99572,0.99592
2023-02-03 07:00:00+00:00,0.99591,0.99612,0.99564,0.99604
2023-02-03 08:00:00+00:00,0.99604,0.99733,0.99558,0.99658
2023-02-03 09:00:00+00:00,0.99656,0.99929,0.99622,0.9991
2023-02-03 10:00:00+00:00,0.99908,0.99916,0.99676,0.9977
2023-02-03 11:00:00+00:00,0.99769,0.99859,0.99756,0.99831
2023-02-03 12:00:00+00:00,0.9983,0.99855,0.99759,0.99813
2023-02-03 13:00:00+00:00,0.99812,0.9987,0.99766,0.99823
2023-02-03 14:00:00+00:00,0.99822,1.00038,0.99662,1.00034
2023-02-03 15:00:00+00:00,1.00036,1.00295,1.0,1.00268
2023-02-03 16:00:00+00:00,1.00268,1.00321,1.00103,1.00187
2023-02-03 17:00:00+00:00,1.00187,1.00195,1.00116,1.00123
2023-02-03 18:00:00+00:00,1.00125,1.00186,1.00054,1.00054
2023-02-03 19:00:00+00:00,1.00054,1.00078,1.00021,1.00048
2023-02-03 20:00:00+00:00,1.00047,1.0007,0.99984,0.99992
2023-02-03 21:00:00+00:00,0.99997,1.0003,0.99967,0.99972
2023-02-03 22:00:00+00:00,0.99973,1.00006,0.99907,0.99958
2023-02-05 23:00:00+00:00,0.99948,1.00039,0.99827,0.99892
2023-02-06 00:00:00+00:00,0.99896,1.0002,0.99873,0.99962
2023-02-06 01:00:00+00:00,0.99961,1.00023,0.99951,0.99996
2023-02-06 02:00:00+00:00,0.99996,1.00018,0.99929,0.99942
2023-02-06 03:00:00+00:00,0.99942,0.99973,0.9991,0.99911
2023-02-06 04:00:00+00:00,0.99911,0.99927,0.9986,0.99915
2023-02-06 05:00:00+00:00,0.99915,0.9993,0.99884,0.99894
2023-02-06 06:00:00+00:00,0.99893,0.99909,0.99861,0.99867
2023-02-06 07:00:00+00:00,0.99865,0.99881,0.99779,0.99784
2023-02-06 08:00:00+00:00,0.99783,0.99884,0.99759,0.99837
2023-02-06 09:00:00+00:00,0.99838,0.99879,0.99626,0.99633
2023-02-06 10:00:00+00:00,0.99627,0.99639,0.99398,0.99436
2023-02-06 11:00:00+00:00,0.99437,0.99734,0.99427,0.99725
2023-02-06 12:00:00+00:00,0.99723,0.99784,0.99701,0.99737
2023-02-06 13:00:00+00:00,0.99732,0.99792,0.99606,0.99606
2023-02-06 14:00:00+00:00,0.99604,0.99661,0.99578,0.99609
2023-02-06 15:00:00+00:00,0.99609,0.99725,0.99578,0.99648
2023-02-06 16:00:00+00:00,0.99647,0.99668,0.99469,0.99591
2023-02-06 17:00:00+00:00,0.99591,0.99624,0.99442,0.99472
2023-02-06 18:00:00+00:00,0.99472,0.99516,0.99443,0.99473
2023-02-06 19:00:00+00:00,0.99472,0.99556,0.99447,0.99536
2023-02-06 20:00:00+00:00,0.99536,0.9956,0.99499,0.99534
2023-02-06 21:00:00+00:00,0.99536,0.99591,0.99526,0.99573
2023-02-06 22:00:00+00:00,0.99569,0.9959,0.99533,0.99552
2023-02-06 23:00:00+00:00,0.99526,0.99529,0.99471,0.99491
2023-02-07 00:00:00+00:00,0.99512,0.99561,0.99502,0.99559
2023-02-07 01:00:00+00:00,0.99553,0.99567,0.99514,0.99567
2023-02-07 02:00:00+00:00,0.99568,0.99576,0.99493,0.99511
2023-02-07 03:00:00+00:00,0.99509,0.99517,0.99477,0.99507
2023-02-07 04:00:00+00:00,0.99508,0.99519,0.99482,0.99518
2023-02-07 05:00:00+00:00,0.99518,0.99518,0.99465,0.99476
2023-02-07 06:00:00+00:00,0.99474,0.99529,0.99467,0.99513
2023-02-07 07:00:00+00:00,0.99511,0.99513,0.9942,0.99456
2023-02-07 08:00:00+00:00,0.99456,0.99485,0.9934,0.99353
2023-02-07 09:00:00+00:00,0.99342,0.9942,0.99337,0.99385
2023-02-07 10:00:00+00:00,0.99386,0.99386,0.99139,0.99195
2023-02-07 11:00:00+00:00,0.99194,0.99257,0.99086,0.99228
2023-02-07 12:00:00+00:00,0.99229,0.99275,0.99125,0.99257
2023-02-07 13:00:00+00:00,0.99255,0.99274,0.99001,0.99005
2023-02-07 14:00:00+00:00,0.99005,0.99073,0.98975,0.98992
2023-02-07 15:00:00+00:00,0.98992,0.99023,0.98953,0.98986
2023-02-07 16:00:00+00:00,0.98986,0.98992,0.98712,0.9873
2023-02-07 17:00:00+00:00,0.98728,0.98909,0.9871,0.98899
2023-02-07 18:00:00+00:00,0.98897,0.98963,0.98788,0.98959
2023-02-07 19:00:00+00:00,0.9896,0.98963,0.98823,0.98844
2023-02-07 20:00:00+00:00,0.98844,0.98927,0.98844,0.98892
2023-02-07 21:00:00+00:00,0.98886,0.98918,0.98864,0.98868
2023-02-07 22:00:00+00:00,0.98866,0.98915,0.98863,0.98877
2023-02-07 23:00:00+00:00,0.98839,0.98896,0.98766,0.98883
2023-02-08 00:00:00+00:00,0.98873,0.98916,0.98855,0.98892
2023-02-08 01:00:00+00:00,0.98893,0.9892,0.98869,0.98884
2023-02-08 02:00:00+00:00,0.98885,0.98916,0.98879,0.98908
2023-02-08 03:00:00+00:00,0.98907,0.98956,0.98886,0.9895
2023-02-08 04:00:00+00:00,0.98951,0.98951,0.98915,0.98921
2023-02-08 05:00:00+00:00,0.98921,0.98926,0.98903,0.98906
2023-02-08 06:00:00+00:00,0.98905,0.98929,0.98897,0.98925
2023-02-08 07:00:00+00:00,0.98923,0.98943,0.98887,0.98887
2023-02-08 08:00:00+00:00,0.98886,0.98926,0.98826,0.98859
2023-02-08 09:00:00+00:00,0.98858,0.98873,0.98695,0.98767
2023-02-08 10:00:00+00:00,0.9877,0.98814,0.98697,0.98733
2023-02-08 11:00:00+00:00,0.98734,0.98798,0.98718,0.98777
2023-02-08 12:00:00+00:00,0.98776,0.98784,0.98661,0.98699
2023-02-08 13:00:00+00:00,0.98701,0.98811,0.98683,0.98773
2023-02-08 14:00:00+00:00,0.98774,0.98832,0.98675,0.98695
2023-02-08 15:00:00+00:00,0.98695,0.9877,0.98669,0.98696
2023-02-08 16:00:00+00:00,0.98697,0.98805,0.98697,0.98741
2023-02-08 17:00:00+00:00,0.9874,0.98783,0.98675,0.98731
2023-02-08 18:00:00+00:00,0.98732,0.98746,0.98692,0.98701
2023-02-08 19:00:00+00:00,0.987,0.98715,0.98662,0.98704
2023-02-08 20:00:00+00:00,0.98703,0.98708,0.98659,0.98663
2023-02-08 21:00:00+00:00,0.98666,0.98672,0.98622,0.98655
2023-02-08 22:00:00+00:00,0.98654,0.98676,0.98604,0.9861
2023-02-08 23:00:00+00:00,0.98616,0.98671,0.98567,0.9862
2023-02-09 00:00:00+00:00,0.98618,0.98678,0.98609,0.9867
2023-02-09 01:00:00+00:00,0.98673,0.98703,0.98649,0.987
2023-02-09 02:00:00+00:00,0.987,0.98749,0.98687,0.9873
2023-02-09 03:00:00+00:00,0.98729,0.98745,0.98716,0.98737
2023-02-09 04:00:00+00:00,0.98738,0.9874,0.98704,0.98728
2023-02-09 05:00:00+00:00,0.9873,0.98731,0.98699,0.98705
2023-02-09 06:00:00+00:00,0.98705,0.98728,0.98674,0.98707
2023-02-09 07:00:00+00:00,0.98708,0.9874,0.98661,0.98677
2023-02-09 08:00:00+00:00,0.98678,0.98691,0.98603,0.98657
2023-02-09 09:00:00+00:00,0.98658,0.98815,0.98631,0.98772
2023-02-09 10:00:00+00:00,0.98775,0.98878,0.98766,0.98844
2023-02-09 11:00:00+00:00,0.98845,0.98929,0.98824,0.98904
2023-02-09 12:00:00+00:00,0.98904,0.99012,0.9884,0.98957
2023-02-09 13:00:00+00:00,0.98956,0.98968,0.98856,0.98866
2023-02-09 14:00:00+00:00,0.98866,0.9894,0.98833,0.98833
2023-02-09 15:00:00+00:00,0.9884,0.98988,0.98824,0.98961
2023-02-09 16:00:00+00:00,0.98964,0.99012,0.98902,0.98912
2023-02-09 17:00:00+00:00,0.98911,0.98946,0.9886,0.98908
2023-02-09 18:00:00+00:00,0.98902,0.98943,0.98881,0.98905
2023-02-09 19:00:00+00:00,0.98904,0.98984,0.98869,0.9898
2023-02-09 20:00:00+00:00,0.98981,0.9906,0.98958,0.99029
2023-02-09 21:00:00+00:00,0.99032,0.99047,0.98995,0.99034
2023-02-09 22:00:00+00:00,0.99036,0.9905,0.9899,0.99012
2023-02-09 23:00:00+00:00,0.98949,0.99034,0.98862,0.99007
2023-02-10 00:00:00+00:00,0.99021,0.99051,0.98996,0.99021
2023-02-10 01:00:00+00:00,0.99023,0.99047,0.98981,0.99017
2023-02-10 02:00:00+00:00,0.99016,0.99052,0.99001,0.99015
2023-02-10 03:00:00+00:00,0.99015,0.9904,0.98982,0.98998
2023-02-10 04:00:00+00:00,0.98999,0.99018,0.98981,0.99006
2023-02-10 05:00:00+00:00,0.99005,0.99016,0.98964,0.98984
2023-02-10 06:00:00+00:00,0.98983,0.99002,0.98955,0.9898
2023-02-10 07:00:00+00:00,0.98978,0.98981,0.98896,0.98901
2023-02-10 08:00:00+00:00,0.98901,0.99007,0.98891,0.98972
2023-02-10 09:00:00+00:00,0.98976,0.99038,0.98889,0.99018
2023-02-10 10:00:00+00:00,0.99017,0.99041,0.98794,0.98815
2023-02-10 11:00:00+00:00,0.98813,0.98842,0.98718,0.98806
2023-02-10 12:00:00+00:00,0.98805,0.98816,0.98714,0.98725
2023-02-10 13:00:00+00:00,0.98726,0.98751,0.98674,0.98713
2023-02-10 14:00:00+00:00,0.98711,0.98764,0.9868,0.98731
2023-02-10 15:00:00+00:00,0.98735,0.98829,0.98689,0.98811
2023-02-10 16:00:00+00:00,0.98812,0.98816,0.98635,0.98648
2023-02-10 17:00:00+00:00,0.98648,0.98699,0.98631,0.98643
2023-02-10 18:00:00+00:00,0.98641,0.98694,0.98624,0.98655
2023-02-10 19:00:00+00:00,0.98653,0.98702,0.98626,0.98696
2023-02-10 20:00:00+00:00,0.98696,0.98729,0.98639,0.98655
2023-02-10 21:00:00+00:00,0.98656,0.98687,0.9864,0.98648
2023-02-10 22:00:00+00:00,0.98643,0.98666,0.98593,0.98599
2023-02-12 23:00:00+00:00,0.98577,0.98615,0.9856,0.98579
2023-02-13 00:00:00+00:00,0.98575,0.98659,0.98557,0.98638
2023-02-13 01:00:00+00:00,0.98638,0.98683,0.98628,0.98662
2023-02-13 02:00:00+00:00,0.98665,0.98698,0.98647,0.98686
2023-02-13 03:00:00+00:00,0.98686,0.98717,0.9867,0.98706
2023-02-13 04:00:00+00:00,0.98705,0.98711,0.98675,0.98679
2023-02-13 05:00:00+00:00,0.98679,0.9873,0.98677,0.98711
2023-02-13 06:00:00+00:00,0.98713,0.98737,0.98702,0.98731
2023-02-13 07:00:00+00:00,0.98729,0.98741,0.98683,0.98711
2023-02-13 08:00:00+00:00,0.98707,0.98713,0.9852,0.98528
2023-02-13 09:00:00+00:00,0.98529,0.98774,0.98527,0.98726
2023-02-13 10:00:00+00:00,0.98725,0.98731,0.98569,0.98574
2023-02-13 11:00:00+00:00,0.98573,0.98591,0.98487,0.98585
2023-02-13 12:00:00+00:00,0.98586,0.98604,0.9849,0.98506
2023-02-13 13:00:00+00:00,0.98507,0.98577,0.98469,0.98476
2023-02-13 14:00:00+00:00,0.98476,0.98579,0.98456,0.98577
2023-02-13 15:00:00+00:00,0.98577,0.98642,0.98534,0.98539
2023-02-13 16:00:00+00:00,0.98534,0.9874,0.98498,0.98732
2023-02-13 17:00:00+00:00,0.98731,0.98761,0.98654,0.98673
2023-02-13 18:00:00+00:00,0.98673,0.98688,0.98611,0.98633
2023-02-13 19:00:00+00:00,0.98632,0.98644,0.98596,0.98635
2023-02-13 20:00:00+00:00,0.98635,0.98637,0.98582,0.98593
2023-02-13 21:00:00+00:00,0.98594,0.98622,0.98568,0.98575
2023-02-13 22:00:00+00:00,0.98575,0.98602,0.98482,0.9852
2023-02-13 23:00:00+00:00,0.98597,0.98603,0.9856,0.98581
2023-02-14 00:00:00+00:00,0.98575,0.98611,0.9854,0.98585
2023-02-14 01:00:00+00:00,0.98587,0.98604,0.98539,0.98548
2023-02-14 02:00:00+00:00,0.98546,0.9855,0.98511,0.98528
2023-02-14 03:00:00+00:00,0.98527,0.98559,0.9852,0.9855
2023-02-14 04:00:00+00:00,0.98548,0.98572,0.98537,0.9856
2023-02-14 05:00:00+00:00,0.98559,0.98586,0.98552,0.98566
2023-02-14 06:00:00+00:00,0.98565,0.98578,0.98544,0.9856
2023-02-14 07:00:00+00:00,0.9856,0.98579,0.98539,0.98567
2023-02-14 08:00:00+00:00,0.98565,0.98583,0.98497,0.98541
2023-02-14 09:00:00+00:00,0.98541,0.98568,0.98475,0.98494
2023-02-14 10:00:00+00:00,0.98496,0.98621,0.98483,0.98601
2023-02-14 11:00:00+00:00,0.98601,0.98844,0.98585,0.98834
2023-02-14 12:00:00+00:00,0.98836,0.98893,0.98744,0.98783
2023-02-14 13:00:00+00:00,0.98781,0.98783,0.9862,0.98688
2023-02-14 14:00:00+00:00,0.98688,0.98817,0.98598,0.98753
2023-02-14 15:00:00+00:00,0.98755,0.98909,0.98698,0.98803
2023-02-14 16:00:00+00:00,0.98799,0.98899,0.98727,0.98824
2023-02-14 17:00:00+00:00,0.98823,0.9891,0.98802,0.98898
2023-02-14 18:00:00+00:00,0.98898,0.98929,0.98869,0.98896
2023-02-14 19:00:00+00:00,0.98896,0.98919,0.98859,0.98892
2023-02-14 20:00:00+00:00,0.98892,0.98953,0.98877,0.98943
2023-02-14 21:00:00+00:00,0.98943,0.98958,0.98909,0.98948
2023-02-14 22:00:00+00:00,0.98949,0.98963,0.98921,0.98945
2023-02-14 23:00:00+00:00,0.9889,0.98917,0.98774,0.98898
2023-02-15 00:00:00+00:00,0.98919,0.98949,0.98907,0.98925
2023-02-15 01:00:00+00:00,0.98926,0.9899,0.98921,0.98979
2023-02-15 02:00:00+00:00,0.9898,0.99028,0.98966,0.99008
2023-02-15 03:00:00+00:00,0.99009,0.9901,0.98925,0.9894
2023-02-15 04:00:00+00:00,0.9894,0.98966,0.9893,0.98952
2023-02-15 05:00:00+00:00,0.98954,0.98966,0.98914,0.98921
2023-02-15 06:00:00+00:00,0.98921,0.98998,0.98918,0.98976
2023-02-15 07:00:00+00:00,0.98977,0.98981,0.98887,0.98924
2023-02-15 08:00:00+00:00,0.98925,0.98994,0.98912,0.98948
2023-02-15 09:00:00+00:00,0.9895,0.99099,0.98893,0.99094
2023-02-15 10:00:00+00:00,0.99093,0.99104,0.98918,0.98925
2023-02-15 11:00:00+00:00,0.98926,0.98975,0.98784,0.98811
2023-02-15 12:00:00+00:00,0.98812,0.98885,0.98795,0.98825
2023-02-15 13:00:00+00:00,0.98824,0.98843,0.98721,0.9874
2023-02-15 14:00:00+00:00,0.98739,0.9888,0.98704,0.98747
2023-02-15 15:00:00+00:00,0.98748,0.98793,0.98673,0.98705
2023-02-15 16:00:00+00:00,0.98706,0.98818,0.98666,0.98793
2023-02-15 17:00:00+00:00,0.98793,0.98813,0.98658,0.98682
2023-02-15 18:00:00+00:00,0.98682,0.98706,0.98633,0.98704
2023-02-15 19:00:00+00:00,0.98705,0.98737,0.98685,0.98728
2023-02-15 20:00:00+00:00,0.98727,0.98757,0.98706,0.98714
2023-02-15 21:00:00+00:00,0.98715,0.98756,0.98714,0.98736
2023-02-15 22:00:00+00:00,0.98741,0.98758,0.98702,0.98707
2023-02-15 23:00:00+00:00,0.98707,0.98735,0.98633,0.98715
2023-02-16 00:00:00+00:00,0.98685,0.98752,0.98672,0.98719
2023-02-16 01:00:00+00:00,0.98718,0.98746,0.98707,0.98739
2023-02-16 02:00:00+00:00,0.98742,0.98788,0.98721,0.98731
2023-02-16 03:00:00+00:00,0.9873,0.98772,0.98718,0.98765
2023-02-16 04:00:00+00:00,0.98766,0.98769,0.98734,0.98739
2023-02-16 05:00:00+00:00,0.98739,0.98751,0.98724,0.98729
2023-02-16 06:00:00+00:00,0.98728,0.98748,0.98707,0.98736
2023-02-16 07:00:00+00:00,0.98733,0.98765,0.98717,0.98744
2023-02-16 08:00:00+00:00,0.98743,0.98795,0.98698,0.98787
2023-02-16 09:00:00+00:00,0.98788,0.98861,0.98724,0.98777
2023-02-16 10:00:00+00:00,0.98775,0.9878,0.98661,0.98703
2023-02-16 11:00:00+00:00,0.98702,0.98729,0.9867,0.98714
2023-02-16 12:00:00+00:00,0.98715,0.9872,0.98648,0.9869
2023-02-16 13:00:00+00:00,0.9869,0.98722,0.98679,0.98692
2023-02-16 14:00:00+00:00,0.98691,0.98821,0.98678,0.98753
2023-02-16 15:00:00+00:00,0.98753,0.98808,0.98658,0.98769
2023-02-16 16:00:00+00:00,0.98768,0.98844,0.98731,0.98813
2023-02-16 17:00:00+00:00,0.98813,0.98844,0.98719,0.98764
2023-02-16 18:00:00+00:00,0.9876,0.98825,0.98735,0.98822
2023-02-16 19:00:00+00:00,0.98821,0.98827,0.98748,0.98787
2023-02-16 20:00:00+00:00,0.9879,0.98837,0.98778,0.98793
2023-02-16 21:00:00+00:00,0.98792,0.9884,0.98762,0.98797
2023-02-16 22:00:00+00:00,0.98794,0.9881,0.98771,0.98798
2023-02-16 23:00:00+00:00,0.98776,0.98779,0.98704,0.98771
2023-02-17 00:00:00+00:00,0.98773,0.98828,0.98771,0.98825
2023-02-17 01:00:00+00:00,0.98822,0.98868,0.98812,0.98868
2023-02-17 02:00:00+00:00,0.98868,0.98903,0.98849,0.98889
2023-02-17 03:00:00+00:00,0.98888,0.98898,0.98858,0.98864
2023-02-17 04:00:00+00:00,0.98864,0.98889,0.98858,0.98875
2023-02-17 05:00:00+00:00,0.98874,0.98878,0.98773,0.9882
2023-02-17 06:00:00+00:00,0.9882,0.98842,0.98802,0.98841
2023-02-17 07:00:00+00:00,0.98842,0.98884,0.9882,0.98876
2023-02-17 08:00:00+00:00,0.98877,0.98923,0.98813,0.98882
2023-02-17 09:00:00+00:00,0.98881,0.99117,0.98823,0.9911
2023-02-17 10:00:00+00:00,0.9911,0.99206,0.99048,0.99159
2023-02-17 11:00:00+00:00,0.9916,0.99242,0.99145,0.99236
2023-02-17 12:00:00+00:00,0.99235,0.99247,0.99098,0.9912
2023-02-17 13:00:00+00:00,0.99118,0.99128,0.98929,0.98984
2023-02-17 14:00:00+00:00,0.98987,0.99004,0.98842,0.98966
2023-02-17 15:00:00+00:00,0.98966,0.99046,0.98956,0.99045
2023-02-17 16:00:00+00:00,0.99046,0.99049,0.98828,0.98915
2023-02-17 17:00:00+00:00,0.98914,0.98968,0.98866,0.98933
2023-02-17 18:00:00+00:00,0.98933,0.98976,0.9892,0.98939
2023-02-17 19:00:00+00:00,0.98938,0.98959,0.98908,0.98918
2023-02-17 20:00:00+00:00,0.98918,0.98933,0.98878,0.98908
2023-02-17 21:00:00+00:00,0.98907,0.98911,0.98854,0.98866
2023-02-17 22:00:00+00:00,0.98868,0.9889,0.98797,0.98817
2023-02-19 23:00:00+00:00,0.98849,0.9887,0.98757,0.98821
2023-02-20 00:00:00+00:00,0.98825,0.98869,0.988,0.98861
2023-02-20 01:00:00+00:00,0.98863,0.98868,0.98813,0.98823
2023-02-20 02:00:00+00:00,0.98824,0.98849,0.98811,0.98829
2023-02-20 03:00:00+00:00,0.98829,0.98839,0.98801,0.98825
2023-02-20 04:00:00+00:00,0.98826,0.98835,0.98798,0.98804
2023-02-20 05:00:00+00:00,0.98803,0.98822,0.98784,0.98792
2023-02-20 06:00:00+00:00,0.98789,0.9883,0.98779,0.98816
2023-02-20 07:00:00+00:00,0.98814,0.98844,0.98803,0.98821
2023-02-20 08:00:00+00:00,0.98822,0.98834,0.98766,0.98776
2023-02-20 09:00:00+00:00,0.98778,0.98811,0.98662,0.98732
2023-02-20 10:00:00+00:00,0.98731,0.98778,0.98645,0.98651
2023-02-20 11:00:00+00:00,0.9865,0.987,0.98622,0.98693
2023-02-20 12:00:00+00:00,0.98694,0.98694,0.98547,0.98555
2023-02-20 13:00:00+00:00,0.98556,0.9865,0.98545,0.98595
2023-02-20 14:00:00+00:00,0.98596,0.98749,0.98589,0.9869
2023-02-20 15:00:00+00:00,0.98689,0.98723,0.98637,0.98653
2023-02-20 16:00:00+00:00,0.98652,0.98701,0.98622,0.9865
2023-02-20 17:00:00+00:00,0.9865,0.98685,0.98571,0.98595
2023-02-20 18:00:00+00:00,0.98596,0.98666,0.98596,0.98639
2023-02-20 19:00:00+00:00,0.98638,0.98651,0.98616,0.98621
2023-02-20 20:00:00+00:00,0.98621,0.98635,0.98615,0.9863
2023-02-20 21:00:00+00:00,0.98632,0.98642,0.98623,0.98628
2023-02-20 22:00:00+00:00,0.98628,0.98649,0.98514,0.98514
2023-02-20 23:00:00+00:00,0.98573,0.98664,0.98542,0.98614
2023-02-21 00:00:00+00:00,0.98621,0.98653,0.98611,0.98619
2023-02-21 01:00:00+00:00,0.98628,0.9865,0.98591,0.98605
2023-02-21 02:00:00+00:00,0.98604,0.98627,0.98569,0.98572
2023-02-21 03:00:00+00:00,0.98572,0.98591,0.98542,0.98563
2023-02-21 04:00:00+00:00,0.98561,0.98581,0.98552,0.9856
2023-02-21 05:00:00+00:00,0.98559,0.98576,0.98525,0.98526
2023-02-21 06:00:00+00:00,0.98525,0.98593,0.98525,0.9859
2023-02-21 07:00:00+00:00,0.98592,0.98643,0.98573,0.98637
2023-02-21 08:00:00+00:00,0.98632,0.98732,0.98632,0.98688
2023-02-21 09:00:00+00:00,0.98689,0.98858,0.9867,0.987
2023-02-21 10:00:00+00:00,0.98699,0.98745,0.98525,0.98562
2023-02-21 11:00:00+00:00,0.98562,0.98606,0.98489,0.98533
2023-02-21 12:00:00+00:00,0.98533,0.98558,0.98474,0.98536
2023-02-21 13:00:00+00:00,0.98536,0.98576,0.98479,0.98507
2023-02-21 14:00:00+00:00,0.98507,0.98631,0.98506,0.98568
2023-02-21 15:00:00+00:00,0.98567,0.98831,0.98564,0.98793
2023-02-21 16:00:00+00:00,0.98794,0.99021,0.98744,0.98907
2023-02-21 17:00:00+00:00,0.98906,0.98938,0.98755,0.98759
2023-02-21 18:00:00+00:00,0.98759,0.98781,0.98736,0.98762
2023-02-21 19:00:00+00:00,0.98763,0.98763,0.98711,0.98743
2023-02-21 20:00:00+00:00,0.98742,0.9878,0.98729,0.98756
2023-02-21 21:00:00+00:00,0.98755,0.98798,0.98739,0.98744
2023-02-21 22:00:00+00:00,0.98745,0.98783,0.98737,0.98761
2023-02-21 23:00:00+00:00,0.98693,0.98745,0.98667,0.98709
2023-02-22 00:00:00+00:00,0.9876,0.98799,0.9872,0.98791
2023-02-22 01:00:00+00:00,0.98791,0.988,0.98755,0.98774
2023-02-22 02:00:00+00:00,0.98774,0.98791,0.98751,0.98767
2023-02-22 03:00:00+00:00,0.9877,0.98785,0.98745,0.98762
2023-02-22 04:00:00+00:00,0.98762,0.98784,0.98729,0.98741
2023-02-22 05:00:00+00:00,0.98741,0.98746,0.98722,0.98737
2023-02-22 06:00:00+00:00,0.98735,0.98764,0.98715,0.98726
2023-02-22 07:00:00+00:00,0.98725,0.98742,0.98666,0.98678
2023-02-22 08:00:00+00:00,0.98679,0.98732,0.98624,0.98634
2023-02-22 09:00:00+00:00,0.98632,0.98828,0.98619,0.98764
2023-02-22 10:00:00+00:00,0.98765,0.98858,0.98646,0.98665
2023-02-22 11:00:00+00:00,0.98664,0.98741,0.98591,0.98591
2023-02-22 12:00:00+00:00,0.98591,0.98675,0.98588,0.98671
2023-02-22 13:00:00+00:00,0.98672,0.98704,0.98594,0.98687
2023-02-22 14:00:00+00:00,0.98686,0.98777,0.98654,0.98715
2023-02-22 15:00:00+00:00,0.98715,0.98746,0.9866,0.98699
2023-02-22 16:00:00+00:00,0.98698,0.98958,0.98691,0.988
2023-02-22 17:00:00+00:00,0.988,0.98812,0.98725,0.98765
2023-02-22 18:00:00+00:00,0.98765,0.98832,0.9875,0.98779
2023-02-22 19:00:00+00:00,0.98779,0.9881,0.98733,0.98739
2023-02-22 20:00:00+00:00,0.9874,0.98783,0.98711,0.98749
2023-02-22 21:00:00+00:00,0.98748,0.98783,0.98736,0.98759
2023-02-22 22:00:00+00:00,0.98759,0.98781,0.98741,0.9875
2023-02-22 23:00:00+00:00,0.9865,0.98724,0.986,0.98721
2023-02-23 00:00:00+00:00,0.9873,0.98772,0.98706,0.98762
2023-02-23 01:00:00+00:00,0.98763,0.98782,0.98736,0.98761
