time,open,high,low,close
2023-07-27 18:00:00+00:00,155.091,155.183,154.981,155.048
2023-07-27 19:00:00+00:00,155.051,155.051,153.066,153.382
2023-07-27 20:00:00+00:00,153.384,153.424,152.861,152.909
2023-07-27 21:00:00+00:00,152.905,153.029,152.177,152.503
2023-07-27 22:00:00+00:00,152.505,153.168,152.503,152.998
2023-07-27 23:00:00+00:00,153.061,153.094,152.949,153.015
2023-07-28 00:00:00+00:00,153.004,153.057,152.512,152.855
2023-07-28 01:00:00+00:00,152.857,152.917,152.303,152.447
2023-07-28 02:00:00+00:00,152.441,153.174,152.336,153.136
2023-07-28 03:00:00+00:00,153.135,153.192,152.848,152.998
2023-07-28 04:00:00+00:00,153.003,153.234,152.758,152.899
2023-07-28 05:00:00+00:00,152.9,154.908,152.213,153.36
2023-07-28 06:00:00+00:00,153.359,153.434,151.382,152.256
2023-07-28 07:00:00+00:00,152.219,152.979,151.976,152.849
2023-07-28 08:00:00+00:00,152.849,153.488,152.566,152.78
2023-07-28 09:00:00+00:00,152.791,153.138,152.395,153.062
2023-07-28 10:00:00+00:00,153.059,153.374,153.037,153.086
2023-07-28 11:00:00+00:00,153.088,153.116,152.779,152.838
2023-07-28 12:00:00+00:00,152.836,153.203,152.822,153.074
2023-07-28 13:00:00+00:00,153.079,153.366,152.889,153.317
2023-07-28 14:00:00+00:00,153.301,154.181,153.282,154.065
2023-07-28 15:00:00+00:00,154.064,154.83,154.048,154.815
2023-07-28 16:00:00+00:00,154.821,155.051,154.674,154.85
2023-07-28 17:00:00+00:00,154.851,155.362,154.763,155.322
2023-07-28 18:00:00+00:00,155.325,155.463,155.279,155.3
2023-07-28 19:00:00+00:00,155.299,155.324,155.137,155.262
2023-07-28 20:00:00+00:00,155.261,155.438,155.253,155.418
2023-07-28 21:00:00+00:00,155.416,155.596,155.404,155.514
2023-07-28 22:00:00+00:00,155.515,155.571,155.427,155.453
2023-07-30 23:00:00+00:00,155.287,155.46,155.23,155.386
2023-07-31 00:00:00+00:00,155.416,155.521,155.257,155.288
2023-07-31 01:00:00+00:00,155.287,155.384,155.156,155.159
2023-07-31 02:00:00+00:00,155.158,155.321,155.1,155.293
2023-07-31 03:00:00+00:00,155.295,156.107,155.213,155.905
2023-07-31 04:00:00+00:00,155.904,156.115,155.772,156.105
2023-07-31 05:00:00+00:00,156.109,156.249,155.992,156.081
2023-07-31 06:00:00+00:00,156.085,156.276,156.011,156.148
2023-07-31 07:00:00+00:00,156.145,156.27,156.086,156.159
2023-07-31 08:00:00+00:00,156.159,156.494,155.896,156.402
2023-07-31 09:00:00+00:00,156.404,156.75,156.304,156.656
2023-07-31 10:00:00+00:00,156.658,157.194,156.555,157.111
2023-07-31 11:00:00+00:00,157.116,157.155,156.872,156.971
2023-07-31 12:00:00+00:00,156.971,157.239,156.862,156.981
2023-07-31 13:00:00+00:00,156.981,156.999,156.665,156.79
2023-07-31 14:00:00+00:00,156.786,156.948,156.684,156.88
2023-07-31 15:00:00+00:00,156.876,157.275,156.82,157.091
2023-07-31 16:00:00+00:00,157.091,157.202,156.59,156.613
2023-07-31 17:00:00+00:00,156.615,156.791,156.492,156.657
2023-07-31 18:00:00+00:00,156.659,156.689,156.351,156.418
2023-07-31 19:00:00+00:00,156.418,156.492,156.342,156.406
2023-07-31 20:00:00+00:00,156.408,156.523,156.377,156.475
2023-07-31 21:00:00+00:00,156.47,156.492,156.383,156.421
2023-07-31 22:00:00+00:00,156.419,156.465,156.351,156.43
2023-07-31 23:00:00+00:00,156.361,156.494,156.288,156.451
2023-08-01 00:00:00+00:00,156.439,156.504,156.433,156.486
2023-08-01 01:00:00+00:00,156.49,156.623,156.465,156.505
2023-08-01 02:00:00+00:00,156.496,156.62,156.45,156.579
2023-08-01 03:00:00+00:00,156.578,156.87,156.513,156.836
2023-08-01 04:00:00+00:00,156.834,156.871,156.541,156.613
2023-08-01 05:00:00+00:00,156.61,156.787,156.578,156.725
2023-08-01 06:00:00+00:00,156.724,156.919,156.662,156.847
2023-08-01 07:00:00+00:00,156.845,157.039,156.812,157.025
2023-08-01 08:00:00+00:00,157.027,157.027,156.754,156.841
2023-08-01 09:00:00+00:00,156.84,156.847,156.504,156.677
2023-08-01 10:00:00+00:00,156.681,156.746,156.573,156.584
2023-08-01 11:00:00+00:00,156.589,156.659,156.464,156.539
2023-08-01 12:00:00+00:00,156.54,156.785,156.532,156.754
2023-08-01 13:00:00+00:00,156.753,156.934,156.718,156.911
2023-08-01 14:00:00+00:00,156.913,157.066,156.76,156.959
2023-08-01 15:00:00+00:00,156.959,157.286,156.938,157.157
2023-08-01 16:00:00+00:00,157.145,157.407,156.966,157.279
2023-08-01 17:00:00+00:00,157.284,157.397,157.112,157.236
2023-08-01 18:00:00+00:00,157.24,157.331,157.163,157.323
2023-08-01 19:00:00+00:00,157.325,157.39,157.305,157.318
2023-08-01 20:00:00+00:00,157.318,157.385,157.225,157.363
2023-08-01 21:00:00+00:00,157.363,157.47,157.31,157.454
2023-08-01 22:00:00+00:00,157.455,157.481,157.4,157.428
2023-08-01 23:00:00+00:00,157.413,157.433,157.091,157.268
2023-08-02 00:00:00+00:00,157.215,157.491,157.174,157.336
2023-08-02 01:00:00+00:00,157.338,157.412,157.268,157.356
2023-08-02 02:00:00+00:00,157.354,157.433,157.24,157.329
2023-08-02 03:00:00+00:00,157.332,157.494,157.235,157.341
2023-08-02 04:00:00+00:00,157.343,157.445,157.297,157.366
2023-08-02 05:00:00+00:00,157.365,157.464,157.255,157.271
2023-08-02 06:00:00+00:00,157.266,157.317,157.013,157.135
2023-08-02 07:00:00+00:00,157.132,157.136,156.841,157.083
2023-08-02 08:00:00+00:00,157.082,157.097,156.692,156.726
2023-08-02 09:00:00+00:00,156.724,156.976,156.671,156.759
2023-08-02 10:00:00+00:00,156.756,156.758,156.243,156.343
2023-08-02 11:00:00+00:00,156.341,156.668,156.277,156.621
2023-08-02 12:00:00+00:00,156.618,156.746,156.536,156.698
2023-08-02 13:00:00+00:00,156.701,156.865,156.616,156.769
2023-08-02 14:00:00+00:00,156.766,157.051,156.727,156.912
2023-08-02 15:00:00+00:00,156.914,157.09,156.796,156.918
2023-08-02 16:00:00+00:00,156.923,157.032,156.57,156.644
2023-08-02 17:00:00+00:00,156.654,156.826,156.515,156.633
2023-08-02 18:00:00+00:00,156.635,156.794,156.538,156.763
2023-08-02 19:00:00+00:00,156.757,156.834,156.693,156.736
2023-08-02 20:00:00+00:00,156.732,156.822,156.72,156.765
2023-08-02 21:00:00+00:00,156.767,156.869,156.739,156.844
2023-08-02 22:00:00+00:00,156.821,156.854,156.73,156.734
2023-08-02 23:00:00+00:00,156.738,156.788,156.693,156.714
2023-08-03 00:00:00+00:00,156.723,156.811,156.7,156.784
2023-08-03 01:00:00+00:00,156.788,156.884,156.718,156.872
2023-08-03 02:00:00+00:00,156.858,156.922,156.669,156.814
2023-08-03 03:00:00+00:00,156.814,156.947,156.699,156.791
2023-08-03 04:00:00+00:00,156.79,156.886,156.643,156.694
2023-08-03 05:00:00+00:00,156.698,156.707,156.598,156.631
2023-08-03 06:00:00+00:00,156.628,157.116,156.622,156.955
2023-08-03 07:00:00+00:00,156.942,157.226,156.94,156.999
2023-08-03 08:00:00+00:00,157.0,157.074,156.876,156.893
2023-08-03 09:00:00+00:00,156.892,156.921,155.996,156.026
2023-08-03 10:00:00+00:00,156.024,156.305,155.959,156.046
2023-08-03 11:00:00+00:00,156.046,156.311,156.032,156.219
2023-08-03 12:00:00+00:00,156.219,156.345,156.049,156.256
2023-08-03 13:00:00+00:00,156.258,156.442,156.152,156.29
2023-08-03 14:00:00+00:00,156.286,156.31,155.889,156.082
2023-08-03 15:00:00+00:00,156.083,156.086,155.773,155.924
2023-08-03 16:00:00+00:00,155.917,155.941,155.533,155.547
2023-08-03 17:00:00+00:00,155.549,155.924,155.521,155.894
2023-08-03 18:00:00+00:00,155.892,156.222,155.843,156.122
2023-08-03 19:00:00+00:00,156.12,156.236,156.111,156.145
2023-08-03 20:00:00+00:00,156.151,156.204,156.129,156.158
2023-08-03 21:00:00+00:00,156.158,156.172,156.003,156.004
2023-08-03 22:00:00+00:00,156.006,156.071,155.996,156.024
2023-08-03 23:00:00+00:00,156.02,156.037,155.941,156.013
2023-08-04 00:00:00+00:00,156.01,156.085,155.998,156.048
2023-08-04 01:00:00+00:00,156.046,156.231,156.046,156.158
2023-08-04 02:00:00+00:00,156.158,156.458,156.067,156.364
2023-08-04 03:00:00+00:00,156.362,156.386,156.135,156.276
2023-08-04 04:00:00+00:00,156.268,156.343,155.939,156.093
2023-08-04 05:00:00+00:00,156.089,156.282,156.066,156.138
2023-08-04 06:00:00+00:00,156.138,156.143,155.998,156.026
2023-08-04 07:00:00+00:00,156.03,156.093,155.931,156.021
2023-08-04 08:00:00+00:00,156.015,156.234,155.887,156.158
2023-08-04 09:00:00+00:00,156.164,156.249,155.965,156.161
2023-08-04 10:00:00+00:00,156.16,156.258,156.03,156.067
2023-08-04 11:00:00+00:00,156.065,156.238,155.987,156.209
2023-08-04 12:00:00+00:00,156.209,156.347,156.12,156.244
2023-08-04 13:00:00+00:00,156.244,156.251,156.069,156.07
2023-08-04 14:00:00+00:00,156.075,156.457,155.927,156.303
2023-08-04 15:00:00+00:00,156.305,156.455,156.1,156.101
2023-08-04 16:00:00+00:00,156.106,156.371,156.002,156.298
2023-08-04 17:00:00+00:00,156.297,156.621,156.295,156.456
2023-08-04 18:00:00+00:00,156.457,156.568,156.437,156.489
2023-08-04 19:00:00+00:00,156.489,156.561,156.407,156.416
2023-08-04 20:00:00+00:00,156.415,156.416,156.114,156.156
2023-08-04 21:00:00+00:00,156.144,156.193,156.046,156.09
2023-08-04 22:00:00+00:00,156.09,156.114,155.917,155.969
2023-08-06 23:00:00+00:00,155.979,156.271,155.979,156.04
2023-08-07 00:00:00+00:00,156.024,156.175,156.016,156.074
2023-08-07 01:00:00+00:00,156.072,156.152,156.049,156.09
2023-08-07 02:00:00+00:00,156.085,156.153,155.797,155.892
2023-08-07 03:00:00+00:00,155.882,156.141,155.828,155.953
2023-08-07 04:00:00+00:00,155.948,156.252,155.931,156.217
2023-08-07 05:00:00+00:00,156.217,156.368,156.148,156.324
2023-08-07 06:00:00+00:00,156.327,156.435,156.207,156.272
2023-08-07 07:00:00+00:00,156.264,156.288,156.075,156.149
2023-08-07 08:00:00+00:00,156.139,156.213,156.046,156.158
2023-08-07 09:00:00+00:00,156.162,156.333,156.131,156.218
2023-08-07 10:00:00+00:00,156.218,156.341,156.094,156.168
2023-08-07 11:00:00+00:00,156.167,156.206,156.037,156.075
2023-08-07 12:00:00+00:00,156.075,156.266,156.042,156.187
2023-08-07 13:00:00+00:00,156.187,156.319,156.154,156.16
2023-08-07 14:00:00+00:00,156.16,156.201,156.071,156.147
2023-08-07 15:00:00+00:00,156.144,156.309,156.024,156.216
2023-08-07 16:00:00+00:00,156.212,156.613,156.176,156.591
2023-08-07 17:00:00+00:00,156.596,156.7,156.502,156.668
2023-08-07 18:00:00+00:00,156.669,156.806,156.641,156.765
2023-08-07 19:00:00+00:00,156.764,156.808,156.684,156.785
2023-08-07 20:00:00+00:00,156.786,156.846,156.737,156.761
2023-08-07 21:00:00+00:00,156.757,156.802,156.731,156.783
2023-08-07 22:00:00+00:00,156.786,156.786,156.726,156.762
2023-08-07 23:00:00+00:00,156.713,156.786,156.677,156.762
2023-08-08 00:00:00+00:00,156.745,156.751,156.678,156.683
2023-08-08 01:00:00+00:00,156.685,156.845,156.683,156.816
2023-08-08 02:00:00+00:00,156.835,157.194,156.829,157.187
2023-08-08 03:00:00+00:00,157.187,157.363,157.088,157.331
2023-08-08 04:00:00+00:00,157.333,157.506,157.289,157.491
2023-08-08 05:00:00+00:00,157.488,157.505,157.359,157.4
2023-08-08 06:00:00+00:00,157.395,157.541,157.39,157.431
2023-08-08 07:00:00+00:00,157.43,157.622,157.34,157.615
2023-08-08 08:00:00+00:00,157.617,157.734,157.178,157.24
2023-08-08 09:00:00+00:00,157.236,157.336,156.896,157.091
2023-08-08 10:00:00+00:00,157.093,157.232,156.956,157.187
2023-08-08 11:00:00+00:00,157.185,157.218,156.871,156.907
2023-08-08 12:00:00+00:00,156.911,157.024,156.836,156.874
2023-08-08 13:00:00+00:00,156.876,156.881,156.327,156.588
2023-08-08 14:00:00+00:00,156.583,156.731,156.363,156.636
2023-08-08 15:00:00+00:00,156.64,156.807,156.408,156.502
2023-08-08 16:00:00+00:00,156.507,156.704,156.475,156.66
2023-08-08 17:00:00+00:00,156.664,156.92,156.647,156.775
2023-08-08 18:00:00+00:00,156.776,156.959,156.776,156.895
2023-08-08 19:00:00+00:00,156.896,157.04,156.875,157.011
2023-08-08 20:00:00+00:00,157.01,157.177,156.965,157.126
2023-08-08 21:00:00+00:00,157.123,157.232,157.1,157.175
2023-08-08 22:00:00+00:00,157.174,157.182,157.046,157.051
2023-08-08 23:00:00+00:00,156.926,157.078,156.894,157.018
2023-08-09 00:00:00+00:00,157.008,157.072,157.0,157.025
2023-08-09 01:00:00+00:00,157.026,157.052,156.903,157.022
2023-08-09 02:00:00+00:00,157.006,157.154,156.903,157.082
2023-08-09 03:00:00+00:00,157.078,157.26,157.032,157.183
2023-08-09 04:00:00+00:00,157.186,157.21,157.089,157.121
2023-08-09 05:00:00+00:00,157.12,157.141,157.047,157.072
2023-08-09 06:00:00+00:00,157.077,157.117,157.003,157.06
2023-08-09 07:00:00+00:00,157.067,157.164,157.04,157.047
2023-08-09 08:00:00+00:00,157.04,157.133,156.969,156.99
2023-08-09 09:00:00+00:00,156.994,157.36,156.994,157.356
2023-08-09 10:00:00+00:00,157.356,157.438,157.236,157.392
2023-08-09 11:00:00+00:00,157.389,157.513,157.307,157.317
2023-08-09 12:00:00+00:00,157.315,157.397,157.242,157.38
2023-08-09 13:00:00+00:00,157.382,157.454,157.331,157.361
2023-08-09 14:00:00+00:00,157.365,157.513,157.252,157.482
2023-08-09 15:00:00+00:00,157.48,157.552,157.324,157.468
2023-08-09 16:00:00+00:00,157.471,157.886,157.452,157.849
2023-08-09 17:00:00+00:00,157.849,157.87,157.545,157.587
2023-08-09 18:00:00+00:00,157.588,157.71,157.462,157.707
2023-08-09 19:00:00+00:00,157.704,157.769,157.663,157.705
2023-08-09 20:00:00+00:00,157.705,157.815,157.661,157.716
2023-08-09 21:00:00+00:00,157.712,157.807,157.683,157.711
2023-08-09 22:00:00+00:00,157.712,157.74,157.646,157.71
2023-08-09 23:00:00+00:00,157.653,157.728,157.605,157.694
2023-08-10 00:00:00+00:00,157.699,157.752,157.669,157.697
2023-08-10 01:00:00+00:00,157.698,157.794,157.645,157.759
2023-08-10 02:00:00+00:00,157.764,157.864,157.699,157.771
2023-08-10 03:00:00+00:00,157.772,157.834,157.684,157.76
2023-08-10 04:00:00+00:00,157.76,157.97,157.742,157.932
2023-08-10 05:00:00+00:00,157.935,158.005,157.911,157.965
2023-08-10 06:00:00+00:00,157.964,158.222,157.956,158.141
2023-08-10 07:00:00+00:00,158.139,158.206,158.088,158.172
2023-08-10 08:00:00+00:00,158.172,158.374,158.155,158.264
2023-08-10 09:00:00+00:00,158.26,158.492,158.148,158.306
2023-08-10 10:00:00+00:00,158.31,158.567,158.268,158.451
2023-08-10 11:00:00+00:00,158.449,158.572,158.419,158.543
2023-08-10 12:00:00+00:00,158.545,158.603,158.475,158.6
2023-08-10 13:00:00+00:00,158.601,158.639,158.376,158.4
2023-08-10 14:00:00+00:00,158.399,158.814,158.13,158.807
2023-08-10 15:00:00+00:00,158.803,159.15,158.686,159.126
2023-08-10 16:00:00+00:00,159.127,159.199,158.963,159.089
2023-08-10 17:00:00+00:00,159.088,159.161,159.003,159.063
2023-08-10 18:00:00+00:00,159.064,159.159,159.039,159.087
2023-08-10 19:00:00+00:00,159.091,159.091,158.76,158.829
2023-08-10 20:00:00+00:00,158.827,159.072,158.811,159.066
2023-08-10 21:00:00+00:00,159.065,159.065,158.933,158.966
2023-08-10 22:00:00+00:00,158.967,158.992,158.897,158.948
2023-08-10 23:00:00+00:00,158.851,158.93,158.801,158.906
2023-08-11 00:00:00+00:00,158.898,159.075,158.895,159.051
2023-08-11 01:00:00+00:00,159.05,159.094,158.985,159.065
2023-08-11 02:00:00+00:00,159.075,159.143,159.02,159.115
2023-08-11 03:00:00+00:00,159.119,159.132,158.957,159.094
2023-08-11 04:00:00+00:00,159.089,159.129,159.01,159.03
2023-08-11 05:00:00+00:00,159.034,159.054,158.949,158.951
2023-08-11 06:00:00+00:00,158.952,158.996,158.909,158.93
2023-08-11 07:00:00+00:00,158.931,159.128,158.92,159.097
2023-08-11 08:00:00+00:00,159.095,159.213,159.07,159.091
2023-08-11 09:00:00+00:00,159.09,159.119,158.913,158.965
2023-08-11 10:00:00+00:00,158.967,159.112,158.893,159.029
2023-08-11 11:00:00+00:00,159.029,159.073,158.701,158.727
2023-08-11 12:00:00+00:00,158.731,158.963,158.716,158.917
2023-08-11 13:00:00+00:00,158.916,158.983,158.856,158.88
2023-08-11 14:00:00+00:00,158.877,159.074,158.773,158.803
2023-08-11 15:00:00+00:00,158.803,158.916,158.63,158.72
2023-08-11 16:00:00+00:00,158.716,158.932,158.466,158.792
2023-08-11 17:00:00+00:00,158.786,158.867,158.661,158.792
2023-08-11 18:00:00+00:00,158.793,158.837,158.63,158.639
2023-08-11 19:00:00+00:00,158.632,158.736,158.583,158.681
2023-08-11 20:00:00+00:00,158.68,158.739,158.635,158.732
2023-08-11 21:00:00+00:00,158.733,158.738,158.632,158.661
2023-08-11 22:00:00+00:00,158.66,158.706,158.599,158.623
2023-08-13 23:00:00+00:00,158.71,158.879,158.641,158.685
2023-08-14 00:00:00+00:00,158.683,158.741,158.537,158.574
2023-08-14 01:00:00+00:00,158.572,158.581,158.49,158.51
2023-08-14 02:00:00+00:00,158.521,158.829,158.45,158.571
2023-08-14 03:00:00+00:00,158.57,158.589,158.24,158.516
2023-08-14 04:00:00+00:00,158.519,158.534,158.394,158.452
2023-08-14 05:00:00+00:00,158.452,158.474,158.365,158.417
2023-08-14 06:00:00+00:00,158.417,158.473,158.39,158.454
2023-08-14 07:00:00+00:00,158.462,158.534,158.382,158.399
2023-08-14 08:00:00+00:00,158.398,158.403,158.176,158.358
2023-08-14 09:00:00+00:00,158.361,158.61,158.343,158.572
2023-08-14 10:00:00+00:00,158.566,158.772,158.54,158.656
2023-08-14 11:00:00+00:00,158.654,158.799,158.571,158.698
2023-08-14 12:00:00+00:00,158.701,158.773,158.663,158.709
2023-08-14 13:00:00+00:00,158.707,158.757,158.597,158.686
2023-08-14 14:00:00+00:00,158.682,158.77,158.496,158.505
2023-08-14 15:00:00+00:00,158.505,158.557,158.24,158.35
2023-08-14 16:00:00+00:00,158.353,158.575,158.243,158.564
2023-08-14 17:00:00+00:00,158.569,158.706,158.495,158.673
2023-08-14 18:00:00+00:00,158.67,158.793,158.634,158.757
2023-08-14 19:00:00+00:00,158.761,158.773,158.61,158.692
2023-08-14 20:00:00+00:00,158.692,158.715,158.609,158.66
2023-08-14 21:00:00+00:00,158.657,158.692,158.575,158.581
2023-08-14 22:00:00+00:00,158.581,158.746,158.578,158.685
2023-08-14 23:00:00+00:00,158.698,158.747,158.573,158.697
2023-08-15 00:00:00+00:00,158.686,158.73,158.66,158.71
2023-08-15 01:00:00+00:00,158.708,158.717,158.551,158.629
2023-08-15 02:00:00+00:00,158.636,158.78,158.615,158.628
2023-08-15 03:00:00+00:00,158.628,158.689,158.522,158.631
2023-08-15 04:00:00+00:00,158.63,158.818,158.584,158.775
2023-08-15 05:00:00+00:00,158.773,158.832,158.762,158.79
2023-08-15 06:00:00+00:00,158.791,158.823,158.73,158.757
2023-08-15 07:00:00+00:00,158.756,158.76,158.533,158.714
2023-08-15 08:00:00+00:00,158.713,159.187,158.701,159.17
2023-08-15 09:00:00+00:00,159.178,159.282,159.1,159.255
2023-08-15 10:00:00+00:00,159.258,159.276,159.048,159.156
2023-08-15 11:00:00+00:00,159.156,159.282,159.047,159.23
2023-08-15 12:00:00+00:00,159.227,159.324,159.1,159.136
2023-08-15 13:00:00+00:00,159.134,159.184,158.979,159.046
2023-08-15 14:00:00+00:00,159.046,159.092,158.832,159.011
2023-08-15 15:00:00+00:00,159.005,159.2,158.935,158.985
2023-08-15 16:00:00+00:00,158.989,158.989,158.727,158.782
2023-08-15 17:00:00+00:00,158.784,158.926,158.784,158.868
2023-08-15 18:00:00+00:00,158.87,158.931,158.828,158.91
2023-08-15 19:00:00+00:00,158.91,158.93,158.836,158.851
2023-08-15 20:00:00+00:00,158.853,158.88,158.806,158.828
2023-08-15 21:00:00+00:00,158.828,158.838,158.676,158.727
2023-08-15 22:00:00+00:00,158.733,158.75,158.647,158.649
2023-08-15 23:00:00+00:00,158.648,158.8,158.648,158.695
2023-08-16 00:00:00+00:00,158.683,158.742,158.671,158.734
2023-08-16 01:00:00+00:00,158.732,158.798,158.72,158.77
2023-08-16 02:00:00+00:00,158.753,158.819,158.631,158.731
2023-08-16 03:00:00+00:00,158.729,158.877,158.719,158.743
2023-08-16 04:00:00+00:00,158.736,158.752,158.622,158.71
2023-08-16 05:00:00+00:00,158.712,158.772,158.665,158.687
2023-08-16 06:00:00+00:00,158.689,158.744,158.657,158.731
2023-08-16 07:00:00+00:00,158.729,158.777,158.689,158.728
2023-08-16 08:00:00+00:00,158.736,158.868,158.678,158.699
2023-08-16 09:00:00+00:00,158.698,158.935,158.672,158.78
2023-08-16 10:00:00+00:00,158.784,159.075,158.773,159.019
2023-08-16 11:00:00+00:00,159.018,159.107,158.991,159.04
2023-08-16 12:00:00+00:00,159.043,159.057,158.946,158.971
2023-08-16 13:00:00+00:00,158.972,159.127,158.952,159.062
2023-08-16 14:00:00+00:00,159.061,159.123,158.965,159.016
2023-08-16 15:00:00+00:00,159.018,159.132,158.939,159.062
2023-08-16 16:00:00+00:00,159.063,159.196,158.894,159.015
2023-08-16 17:00:00+00:00,159.013,159.08,158.928,158.974
2023-08-16 18:00:00+00:00,158.978,158.99,158.821,158.844
2023-08-16 19:00:00+00:00,158.844,159.106,158.842,159.039
2023-08-16 20:00:00+00:00,159.042,159.249,158.972,159.107
2023-08-16 21:00:00+00:00,159.102,159.21,159.049,159.165
2023-08-16 22:00:00+00:00,159.159,159.227,159.13,159.183
2023-08-16 23:00:00+00:00,159.18,159.18,158.96,159.154
2023-08-17 00:00:00+00:00,159.15,159.179,159.124,159.13
2023-08-17 01:00:00+00:00,159.128,159.171,159.08,159.123
2023-08-17 02:00:00+00:00,159.125,159.282,159.07,159.112
2023-08-17 03:00:00+00:00,159.115,159.142,159.054,159.069
2023-08-17 04:00:00+00:00,159.07,159.129,159.056,159.09
2023-08-17 05:00:00+00:00,159.094,159.103,159.027,159.066
2023-08-17 06:00:00+00:00,159.065,159.128,159.028,159.12
2023-08-17 07:00:00+00:00,159.118,159.131,158.975,159.085
2023-08-17 08:00:00+00:00,159.087,159.291,159.058,159.279
2023-08-17 09:00:00+00:00,159.279,159.28,159.034,159.089
2023-08-17 10:00:00+00:00,159.086,159.106,158.912,158.996
2023-08-17 11:00:00+00:00,158.997,159.056,158.853,158.961
2023-08-17 12:00:00+00:00,158.963,159.049,158.821,158.849
2023-08-17 13:00:00+00:00,158.848,158.982,158.807,158.862
2023-08-17 14:00:00+00:00,158.858,159.11,158.729,158.993
2023-08-17 15:00:00+00:00,158.991,159.048,158.871,158.999
2023-08-17 16:00:00+00:00,158.995,159.129,158.918,158.989
2023-08-17 17:00:00+00:00,158.991,159.013,158.78,158.929
2023-08-17 18:00:00+00:00,158.928,159.025,158.819,158.952
2023-08-17 19:00:00+00:00,158.955,158.961,158.817,158.863
2023-08-17 20:00:00+00:00,158.863,158.883,158.648,158.672
2023-08-17 21:00:00+00:00,158.671,158.69,158.242,158.416
2023-08-17 22:00:00+00:00,158.416,158.57,158.404,158.515
2023-08-17 23:00:00+00:00,158.37,158.533,158.341,158.456
2023-08-18 00:00:00+00:00,158.521,158.567,158.408,158.436
2023-08-18 01:00:00+00:00,158.438,158.465,158.28,158.441
2023-08-18 02:00:00+00:00,158.422,158.537,158.372,158.485
2023-08-18 03:00:00+00:00,158.489,158.502,158.236,158.416
2023-08-18 04:00:00+00:00,158.415,158.535,158.387,158.426
2023-08-18 05:00:00+00:00,158.427,158.435,158.176,158.238
2023-08-18 06:00:00+00:00,158.239,158.326,158.217,158.3
2023-08-18 07:00:00+00:00,158.304,158.304,158.072,158.183
2023-08-18 08:00:00+00:00,158.192,158.234,157.958,158.038
2023-08-18 09:00:00+00:00,158.038,158.039,157.746,157.968
2023-08-18 10:00:00+00:00,157.973,158.267,157.937,158.193
2023-08-18 11:00:00+00:00,158.191,158.229,158.031,158.193
2023-08-18 12:00:00+00:00,158.195,158.217,157.993,158.028
2023-08-18 13:00:00+00:00,158.033,158.095,157.841,157.927
2023-08-18 14:00:00+00:00,157.925,158.213,157.925,158.088
2023-08-18 15:00:00+00:00,158.094,158.192,157.881,157.983
2023-08-18 16:00:00+00:00,157.984,158.083,157.77,157.835
2023-08-18 17:00:00+00:00,157.836,158.006,157.812,157.833
2023-08-18 18:00:00+00:00,157.832,157.972,157.699,157.727
2023-08-18 19:00:00+00:00,157.725,157.88,157.645,157.873
2023-08-18 20:00:00+00:00,157.873,158.068,157.87,158.057
2023-08-18 21:00:00+00:00,158.061,158.115,157.964,158.012
2023-08-18 22:00:00+00:00,158.011,158.06,157.954,158.022
2023-08-20 23:00:00+00:00,157.919,158.164,157.874,158.093
2023-08-21 00:00:00+00:00,158.034,158.19,157.958,157.994
2023-08-21 01:00:00+00:00,157.994,158.051,157.957,158.034
2023-08-21 02:00:00+00:00,158.028,158.066,157.93,157.948
2023-08-21 03:00:00+00:00,157.947,158.259,157.786,158.241
2023-08-21 04:00:00+00:00,158.242,158.38,158.093,158.153
2023-08-21 05:00:00+00:00,158.152,158.292,158.13,158.217
2023-08-21 06:00:00+00:00,158.216,158.228,158.117,158.175
2023-08-21 07:00:00+00:00,158.176,158.267,158.147,158.204
2023-08-21 08:00:00+00:00,158.201,158.293,158.105,158.185
2023-08-21 09:00:00+00:00,158.188,158.378,158.07,158.366
2023-08-21 10:00:00+00:00,158.367,158.596,158.314,158.573
2023-08-21 11:00:00+00:00,158.574,158.929,158.559,158.903
2023-08-21 12:00:00+00:00,158.902,159.045,158.887,159.038
2023-08-21 13:00:00+00:00,159.039,159.153,159.007,159.085
2023-08-21 14:00:00+00:00,159.089,159.247,159.017,159.205
2023-08-21 15:00:00+00:00,159.207,159.211,159.022,159.091
2023-08-21 16:00:00+00:00,159.095,159.281,158.989,159.258
2023-08-21 17:00:00+00:00,159.26,159.377,159.195,159.241
2023-08-21 18:00:00+00:00,159.245,159.369,159.213,159.359
2023-08-21 19:00:00+00:00,159.353,159.375,159.213,159.299
2023-08-21 20:00:00+00:00,159.301,159.333,159.212,159.225
2023-08-21 21:00:00+00:00,159.226,159.389,159.183,159.325
2023-08-21 22:00:00+00:00,159.326,159.337,159.24,159.294
2023-08-21 23:00:00+00:00,159.297,159.304,159.209,159.292
2023-08-22 00:00:00+00:00,159.299,159.304,159.233,159.28
2023-08-22 01:00:00+00:00,159.28,159.377,159.27,159.367
2023-08-22 02:00:00+00:00,159.357,159.485,159.296,159.369
2023-08-22 03:00:00+00:00,159.37,159.391,159.271,159.35
2023-08-22 04:00:00+00:00,159.353,159.376,159.273,159.319
2023-08-22 05:00:00+00:00,159.321,159.375,159.168,159.363
2023-08-22 06:00:00+00:00,159.363,159.39,159.275,159.275
2023-08-22 07:00:00+00:00,159.278,159.322,159.221,159.302
2023-08-22 08:00:00+00:00,159.301,159.401,159.241,159.293
